10001081_SH_2018-01-24_2018-01-24.csv,54.5454545455,
10001098_SH_2018-01-24_2018-01-24.csv,3.87527839644,
10001158_SH_2018-01-24_2018-01-24.csv,4.41767068273,
10001197_SH_2018-01-24_2018-01-24.csv,12.5,
10001146_SH_2018-01-25_2018-01-25.csv,-11.5384615385,
10001158_SH_2018-01-25_2018-01-25.csv,2.92153589316,
10001114_SH_2018-01-25_2018-01-25.csv,4.57516339869,
10001181_SH_2018-01-25_2018-01-25.csv,-3.0303030303,
10001222_SH_2018-01-25_2018-01-25.csv,6.07142857143,
10001147_SH_2018-01-25_2018-01-25.csv,-8.33333333333,
10001149_SH_2018-01-25_2018-01-25.csv,2.5974025974,
10001219_SH_2018-01-25_2018-01-25.csv,2.24948875256,
10001150_SH_2018-01-25_2018-01-25.csv,3.4188034188,
10001218_SH_2018-01-25_2018-01-25.csv,-4.35483870968,
10001220_SH_2018-01-25_2018-01-25.csv,-3.10559006211,
10001148_SH_2018-01-25_2018-01-25.csv,-6.12244897959,
10001224_SH_2018-01-25_2018-01-25.csv,-4.13994169096,
10001176_SH_2018-01-25_2018-01-25.csv,3.77176015474,
10001215_SH_2018-01-25_2018-01-25.csv,8.9497716895,
10001162_SH_2018-01-25_2018-01-25.csv,3.14769975787,
10001205_SH_2018-01-25_2018-01-25.csv,12.5,
10001161_SH_2018-01-25_2018-01-25.csv,2.5641025641,
10001113_SH_2018-01-25_2018-01-25.csv,23.0,
10001166_SH_2018-01-25_2018-01-25.csv,3.55329949239,
10001223_SH_2018-01-25_2018-01-25.csv,2.08333333333,
10001183_SH_2018-01-25_2018-01-25.csv,2.20472440945,
10001197_SH_2018-01-25_2018-01-25.csv,-11.3636363636,
10001169_SH_2018-01-25_2018-01-25.csv,3.1746031746,
10001197_SH_2018-01-26_2018-01-26.csv,-6.66666666667,
10001199_SH_2018-01-26_2018-01-26.csv,-2.43902439024,
10000977_SH_2018-01-26_2018-01-26.csv,2.85714285714,
10001158_SH_2018-01-26_2018-01-26.csv,2.81407035176,
10001162_SH_2018-01-26_2018-01-26.csv,2.23880597015,
10001173_SH_2018-01-26_2018-01-26.csv,-4.05405405405,
10001201_SH_2018-02-08_2018-02-08.csv,-4.44444444444,
10001181_SH_2018-02-08_2018-02-08.csv,20.0,
10001183_SH_2018-02-08_2018-02-08.csv,-10.6666666667,
10001232_SH_2018-02-08_2018-02-08.csv,4.52261306533,
10001107_SH_2018-02-08_2018-02-08.csv,4.81460985058,
10001164_SH_2018-02-08_2018-02-08.csv,-2.16284987277,
10001144_SH_2018-02-08_2018-02-08.csv,-2.16480446927,
10001108_SH_2018-02-08_2018-02-08.csv,-3.16072629455,
10001219_SH_2018-02-08_2018-02-08.csv,-3.69822485207,
10001143_SH_2018-02-08_2018-02-08.csv,-2.40963855422,
10001182_SH_2018-02-08_2018-02-08.csv,4.46203670385,
10001064_SH_2018-02-08_2018-02-08.csv,3.71462264151,
10001120_SH_2018-02-08_2018-02-08.csv,2.52252252252,
10001113_SH_2018-02-08_2018-02-08.csv,2.7868852459,
10001193_SH_2018-02-08_2018-02-08.csv,-2.39726027397,
10001176_SH_2018-02-08_2018-02-08.csv,3.49551251771,
10001132_SH_2018-02-08_2018-02-08.csv,4.32801822323,
10001031_SH_2018-02-08_2018-02-08.csv,8.05970149254,
10001149_SH_2018-02-08_2018-02-08.csv,5.0,
10001069_SH_2018-02-08_2018-02-08.csv,2.63157894737,
10001111_SH_2018-02-08_2018-02-08.csv,3.89221556886,
10001071_SH_2018-02-08_2018-02-08.csv,-2.20356768101,
10000978_SH_2018-02-08_2018-02-08.csv,-3.57142857143,
10000977_SH_2018-02-08_2018-02-08.csv,5.04201680672,
10001030_SH_2018-02-08_2018-02-08.csv,5.26315789474,
10001148_SH_2018-02-08_2018-02-08.csv,9.09090909091,
10001121_SH_2018-02-08_2018-02-08.csv,4.26470588235,
10001174_SH_2018-02-08_2018-02-08.csv,6.8449197861,
10001146_SH_2018-02-08_2018-02-08.csv,52.7777777778,
10001214_SH_2018-02-08_2018-02-08.csv,-5.79297245964,
10001175_SH_2018-02-08_2018-02-08.csv,-2.34541577825,
10001032_SH_2018-02-08_2018-02-08.csv,5.72082379863,
10001229_SH_2018-02-08_2018-02-08.csv,-2.2,
10001110_SH_2018-02-08_2018-02-08.csv,-9.01639344262,
10001150_SH_2018-02-08_2018-02-08.csv,17.6811594203,
10001130_SH_2018-02-08_2018-02-08.csv,-7.01754385965,
10001039_SH_2018-02-08_2018-02-08.csv,2.62008733624,
10001173_SH_2018-02-08_2018-02-08.csv,-6.77083333333,
10000971_SH_2018-02-08_2018-02-08.csv,2.52275682705,
10001142_SH_2018-02-08_2018-02-08.csv,-2.20848056537,
10001112_SH_2018-02-08_2018-02-08.csv,5.05494505495,
10001211_SH_2018-02-08_2018-02-08.csv,-2.6035131744,
10001165_SH_2018-02-08_2018-02-08.csv,27.6315789474,
10001162_SH_2018-02-08_2018-02-08.csv,10.0,
10001114_SH_2018-02-08_2018-02-08.csv,10.4193138501,
10001169_SH_2018-02-08_2018-02-08.csv,4.3956043956,
10001166_SH_2018-02-08_2018-02-08.csv,9.428359317,
10001215_SH_2018-02-08_2018-02-08.csv,-3.72492836676,
10001158_SH_2018-02-08_2018-02-08.csv,-3.34190231362,
10001056_SH_2018-02-08_2018-02-08.csv,12.2020972355,
10001168_SH_2018-02-08_2018-02-08.csv,-6.01604278075,
10001216_SH_2018-02-08_2018-02-08.csv,-4.50788880541,
10001041_SH_2018-02-08_2018-02-08.csv,-3.80915736822,
10001155_SH_2018-02-12_2018-02-12.csv,3.45433255269,
10001165_SH_2018-02-12_2018-02-12.csv,-49.8630136986,
10001177_SH_2018-02-12_2018-02-12.csv,11.0478359909,
10001026_SH_2018-02-12_2018-02-12.csv,-6.62448827689,
10001198_SH_2018-02-12_2018-02-12.csv,-4.10940263981,
10001140_SH_2018-02-12_2018-02-12.csv,-8.80428316478,
10001156_SH_2018-02-12_2018-02-12.csv,8.06330067822,
10000978_SH_2018-02-12_2018-02-12.csv,-14.4617912901,
10001030_SH_2018-02-12_2018-02-12.csv,-3.01369863014,
10001115_SH_2018-02-12_2018-02-12.csv,11.9161105815,
10001235_SH_2018-02-12_2018-02-12.csv,7.59368836292,
10001164_SH_2018-02-12_2018-02-12.csv,-3.0888030888,
10001009_SH_2018-02-12_2018-02-12.csv,4.69441984057,
10001048_SH_2018-02-12_2018-02-12.csv,-4.52450775031,
10001193_SH_2018-02-12_2018-02-12.csv,18.3600713012,
10000988_SH_2018-02-12_2018-02-12.csv,-11.25,
10001129_SH_2018-02-12_2018-02-12.csv,4.875,
10001042_SH_2018-02-12_2018-02-12.csv,-11.0905730129,
10001032_SH_2018-02-12_2018-02-12.csv,-16.3179916318,
10001175_SH_2018-02-12_2018-02-12.csv,9.6875,
10001117_SH_2018-02-12_2018-02-12.csv,13.3215962441,
10001197_SH_2018-02-12_2018-02-12.csv,-23.5294117647,
10001146_SH_2018-02-12_2018-02-12.csv,-15.7142857143,
10001064_SH_2018-02-12_2018-02-12.csv,-5.85280080382,
10000977_SH_2018-02-12_2018-02-12.csv,-5.81632653061,
10001107_SH_2018-02-12_2018-02-12.csv,5.82627118644,
10001183_SH_2018-02-12_2018-02-12.csv,29.4392523364,
10001190_SH_2018-02-12_2018-02-12.csv,-3.70253164557,
10001182_SH_2018-02-12_2018-02-12.csv,-4.6875,
10001191_SH_2018-02-12_2018-02-12.csv,10.3448275862,
10001174_SH_2018-02-12_2018-02-12.csv,-4.91195551437,
10000974_SH_2018-02-12_2018-02-12.csv,-99.6168582375,
10001063_SH_2018-02-12_2018-02-12.csv,13.1578947368,
10000986_SH_2018-02-12_2018-02-12.csv,-8.89801505818,
10001111_SH_2018-02-12_2018-02-12.csv,3.47129506008,
10001119_SH_2018-02-12_2018-02-12.csv,2.64317180617,
10001147_SH_2018-02-12_2018-02-12.csv,-5.05747126437,
10001114_SH_2018-02-12_2018-02-12.csv,-53.0516431925,
10001158_SH_2018-02-12_2018-02-12.csv,8.75,
10001167_SH_2018-02-12_2018-02-12.csv,7.95256365539,
10001138_SH_2018-02-12_2018-02-12.csv,-5.80448065173,
10001034_SH_2018-02-12_2018-02-12.csv,-4.45177246496,
10001113_SH_2018-02-12_2018-02-12.csv,-3.48446683459,
10000973_SH_2018-02-12_2018-02-12.csv,-5.47327752737,
10001141_SH_2018-02-12_2018-02-12.csv,4.22018348624,
10001118_SH_2018-02-12_2018-02-12.csv,4.15841584158,
10001010_SH_2018-02-12_2018-02-12.csv,-6.19621342513,
10000989_SH_2018-02-12_2018-02-12.csv,4.79224376731,
10001157_SH_2018-02-12_2018-02-12.csv,-2.37288135593,
10000970_SH_2018-02-12_2018-02-12.csv,7.92607802875,
10000976_SH_2018-02-12_2018-02-12.csv,-14.2857142857,
10001122_SH_2018-02-12_2018-02-12.csv,-8.2962962963,
10000987_SH_2018-02-12_2018-02-12.csv,6.35579687001,
10001199_SH_2018-02-12_2018-02-12.csv,5.0,
10001244_SH_2018-02-12_2018-02-12.csv,-13.3333333333,
10000972_SH_2018-02-12_2018-02-12.csv,6.41592920354,
10001218_SH_2018-02-12_2018-02-12.csv,12.0204603581,
10001246_SH_2018-02-12_2018-02-12.csv,-10.65,
10001056_SH_2018-02-12_2018-02-12.csv,-7.36274198667,
10001215_SH_2018-02-12_2018-02-12.csv,7.32600732601,
10001207_SH_2018-02-12_2018-02-12.csv,-4.7619047619,
10001160_SH_2018-02-12_2018-02-12.csv,-9.79166666667,
10001069_SH_2018-02-12_2018-02-12.csv,-7.64331210191,
10001124_SH_2018-02-12_2018-02-12.csv,-10.0606060606,
10001110_SH_2018-02-12_2018-02-12.csv,-9.24137931034,
10001120_SH_2018-02-12_2018-02-12.csv,-8.61904761905,
10001049_SH_2018-02-12_2018-02-12.csv,3.73036649215,
10001231_SH_2018-02-12_2018-02-12.csv,-2.54908715122,
10000969_SH_2018-02-12_2018-02-12.csv,6.2655749377,
10001040_SH_2018-02-12_2018-02-12.csv,-4.1015625,
10001159_SH_2018-02-12_2018-02-12.csv,-3.55029585799,
10000971_SH_2018-02-12_2018-02-12.csv,8.11965811966,
10000985_SH_2018-02-12_2018-02-12.csv,12.319391635,
10001163_SH_2018-02-12_2018-02-12.csv,6.19971604354,
10001065_SH_2018-02-12_2018-02-12.csv,11.2576064909,
10001236_SH_2018-02-12_2018-02-12.csv,-12.5560538117,
10001181_SH_2018-02-12_2018-02-12.csv,31.25,
10001168_SH_2018-02-12_2018-02-12.csv,5.44783010157,
10000975_SH_2018-02-12_2018-02-12.csv,-8.934169279,
10001148_SH_2018-02-12_2018-02-12.csv,-7.16666666667,
10001109_SH_2018-02-12_2018-02-12.csv,7.49625187406,
10001142_SH_2018-02-12_2018-02-12.csv,-3.34075723831,
10001173_SH_2018-02-12_2018-02-12.csv,55.0,
10001047_SH_2018-02-12_2018-02-12.csv,8.4076433121,
10001108_SH_2018-02-12_2018-02-12.csv,57.8811369509,
10001189_SH_2018-02-12_2018-02-12.csv,-29.1666666667,
10001145_SH_2018-02-12_2018-02-12.csv,3.21782178218,
10001105_SH_2018-02-12_2018-02-12.csv,6.52797704448,
10001219_SH_2018-02-12_2018-02-12.csv,12.0588235294,
10001070_SH_2018-02-12_2018-02-12.csv,-6.47673703628,
10001033_SH_2018-02-12_2018-02-12.csv,-9.67592592593,
10001238_SH_2018-02-12_2018-02-12.csv,-6.38629283489,
10001169_SH_2018-02-12_2018-02-12.csv,-11.5731115731,
10001055_SH_2018-02-12_2018-02-12.csv,81.0661764706,
10001057_SH_2018-02-12_2018-02-12.csv,8.85458976442,
10001149_SH_2018-02-12_2018-02-12.csv,-4.1028781384,
10001071_SH_2018-02-12_2018-02-12.csv,5.66037735849,
10001240_SH_2018-02-12_2018-02-12.csv,-88.0321285141,
10001176_SH_2018-02-12_2018-02-12.csv,-6.04026845638,
10001217_SH_2018-02-12_2018-02-12.csv,8.84210526316,
10001162_SH_2018-02-12_2018-02-12.csv,-9.40298507463,
10001106_SH_2018-02-12_2018-02-12.csv,3.31244404655,
10001205_SH_2018-02-12_2018-02-12.csv,23.0769230769,
10001112_SH_2018-02-12_2018-02-12.csv,-8.96551724138,
10001121_SH_2018-02-12_2018-02-12.csv,-11.2975849366,
10001116_SH_2018-02-12_2018-02-12.csv,14.673046252,
10001184_SH_2018-02-12_2018-02-12.csv,-10.7454917271,
10001029_SH_2018-02-12_2018-02-12.csv,31.9957761352,
10001137_SH_2018-02-12_2018-02-12.csv,6.53377630122,
10001216_SH_2018-02-13_2018-02-13.csv,10.987791343,
10000988_SH_2018-02-13_2018-02-13.csv,-16.4319248826,
10001009_SH_2018-02-13_2018-02-13.csv,17.7161152615,
10001165_SH_2018-02-13_2018-02-13.csv,-13.2911392405,
10000972_SH_2018-02-13_2018-02-13.csv,17.121300058,
10001146_SH_2018-02-13_2018-02-13.csv,-30.5714285714,
10001122_SH_2018-02-13_2018-02-13.csv,-2.43902439024,
10001064_SH_2018-02-13_2018-02-13.csv,-7.966396292,
10001168_SH_2018-02-13_2018-02-13.csv,19.2353643967,
10001111_SH_2018-02-13_2018-02-13.csv,-8.00667222686,
10001119_SH_2018-02-13_2018-02-13.csv,16.2162162162,
10000990_SH_2018-02-13_2018-02-13.csv,-15.6862745098,
10001238_SH_2018-02-13_2018-02-13.csv,-18.0821917808,
10000975_SH_2018-02-13_2018-02-13.csv,-15.4891304348,
10001240_SH_2018-02-13_2018-02-13.csv,-8.51648351648,
10001235_SH_2018-02-13_2018-02-13.csv,13.698630137,
10000987_SH_2018-02-13_2018-02-13.csv,2.12897253934,
10001123_SH_2018-02-13_2018-02-13.csv,-5.30560271647,
10001148_SH_2018-02-13_2018-02-13.csv,-25.0,
10001158_SH_2018-02-13_2018-02-13.csv,47.7272727273,
10000977_SH_2018-02-13_2018-02-13.csv,-16.3430420712,
10001041_SH_2018-02-13_2018-02-13.csv,11.0504774898,
10001163_SH_2018-02-13_2018-02-13.csv,12.5120772947,
10001110_SH_2018-02-13_2018-02-13.csv,-6.78496868476,
10001214_SH_2018-02-13_2018-02-13.csv,18.4345281639,
10001236_SH_2018-02-13_2018-02-13.csv,-33.3333333333,
10000974_SH_2018-02-13_2018-02-13.csv,-9.6,
10001209_SH_2018-02-13_2018-02-13.csv,40.562248996,
10001159_SH_2018-02-13_2018-02-13.csv,36.3636363636,
10001039_SH_2018-02-13_2018-02-13.csv,8.76010781671,
10001169_SH_2018-02-13_2018-02-13.csv,-24.1685144124,
10001138_SH_2018-02-13_2018-02-13.csv,-55.0161812298,
10001142_SH_2018-02-13_2018-02-13.csv,3.8961038961,
10001215_SH_2018-02-13_2018-02-13.csv,25.7506824386,
10001057_SH_2018-02-13_2018-02-13.csv,12.8205128205,
10001065_SH_2018-02-13_2018-02-13.csv,17.4934725849,
10001160_SH_2018-02-13_2018-02-13.csv,-23.4693877551,
10001234_SH_2018-02-13_2018-02-13.csv,-33.9933993399,
10001213_SH_2018-02-13_2018-02-13.csv,17.508813161,
10001245_SH_2018-02-13_2018-02-13.csv,-3.0534351145,
10001211_SH_2018-02-13_2018-02-13.csv,13.8014527845,
10001207_SH_2018-02-13_2018-02-13.csv,77.7777777778,
10001071_SH_2018-02-13_2018-02-13.csv,56.7944250871,
10001161_SH_2018-02-13_2018-02-13.csv,-10.6361323155,
10001246_SH_2018-02-13_2018-02-13.csv,-2.77777777778,
10001150_SH_2018-02-13_2018-02-13.csv,-19.0718372537,
10001143_SH_2018-02-13_2018-02-13.csv,3.38345864662,
10001145_SH_2018-02-13_2018-02-13.csv,15.1658767773,
10001244_SH_2018-02-13_2018-02-13.csv,-26.3374485597,
10001144_SH_2018-02-13_2018-02-13.csv,2.35294117647,
10001164_SH_2018-02-13_2018-02-13.csv,7.29166666667,
10001141_SH_2018-02-13_2018-02-13.csv,8.13492063492,
10001114_SH_2018-02-13_2018-02-13.csv,-12.7826086957,
10001116_SH_2018-02-13_2018-02-13.csv,10.5896510229,
10001162_SH_2018-02-13_2018-02-13.csv,-5.43735224586,
10001147_SH_2018-02-13_2018-02-13.csv,-2.48962655602,
10000989_SH_2018-02-13_2018-02-13.csv,11.6164383562,
10000969_SH_2018-02-13_2018-02-13.csv,11.134751773,
10001029_SH_2018-02-13_2018-02-13.csv,10.8682811577,
10001050_SH_2018-02-13_2018-02-13.csv,-2.7027027027,
10001063_SH_2018-02-13_2018-02-13.csv,10.1769911504,
10001193_SH_2018-02-13_2018-02-13.csv,25.8397932817,
10001173_SH_2018-02-13_2018-02-13.csv,19.0476190476,
10001137_SH_2018-02-13_2018-02-13.csv,2.20289855072,
10001237_SH_2018-02-13_2018-02-13.csv,2.31692180389,
10001130_SH_2018-02-13_2018-02-13.csv,-24.1116751269,
10001149_SH_2018-02-13_2018-02-13.csv,415.695067265,
10001124_SH_2018-02-13_2018-02-13.csv,-3.20178704393,
10001055_SH_2018-02-13_2018-02-13.csv,25.1396648045,
10001109_SH_2018-02-13_2018-02-13.csv,-3.62173038229,
10001108_SH_2018-02-13_2018-02-13.csv,7.20562390158,
10001106_SH_2018-02-13_2018-02-13.csv,8.22510822511,
10001069_SH_2018-02-13_2018-02-13.csv,12.6666666667,
10001217_SH_2018-02-13_2018-02-13.csv,22.4489795918,
10001185_SH_2018-02-13_2018-02-13.csv,7.22891566265,
10001115_SH_2018-02-13_2018-02-13.csv,3.38718082335,
10001010_SH_2018-02-13_2018-02-13.csv,-12.5487139517,
10001222_SH_2018-02-13_2018-02-13.csv,4.43490701001,
10001040_SH_2018-02-13_2018-02-13.csv,-12.9559748428,
10001183_SH_2018-02-13_2018-02-13.csv,31.3043478261,
10001199_SH_2018-02-13_2018-02-13.csv,5.35714285714,
10001129_SH_2018-02-13_2018-02-13.csv,13.2724719101,
10000970_SH_2018-02-13_2018-02-13.csv,12.2549019608,
10001175_SH_2018-02-13_2018-02-13.csv,16.3742690058,
10001030_SH_2018-02-13_2018-02-13.csv,-6.96132596685,
10001047_SH_2018-02-13_2018-02-13.csv,89.4827586207,
10001155_SH_2018-02-13_2018-02-13.csv,8.64338866629,
10001201_SH_2018-02-13_2018-02-13.csv,31.715210356,
10001177_SH_2018-02-13_2018-02-13.csv,2.16049382716,
10001113_SH_2018-02-13_2018-02-13.csv,-16.8804515136,
10001042_SH_2018-02-13_2018-02-13.csv,-2.41736556487,
10001157_SH_2018-02-13_2018-02-13.csv,5.71428571429,
10001120_SH_2018-02-13_2018-02-13.csv,-9.02406417112,
10001025_SH_2018-02-13_2018-02-13.csv,14.56241033,
10001048_SH_2018-02-13_2018-02-13.csv,-12.2734334542,
10001218_SH_2018-02-13_2018-02-13.csv,26.0942760943,
10001237_SH_2018-02-22_2018-02-22.csv,6.72430355427,
10001229_SH_2018-02-22_2018-02-22.csv,13.5756676558,
10001132_SH_2018-02-22_2018-02-22.csv,-3.13688212928,
10000985_SH_2018-02-22_2018-02-22.csv,11.1455108359,
10000986_SH_2018-02-22_2018-02-22.csv,-4.61285008237,
10001198_SH_2018-02-22_2018-02-22.csv,-2.41726151849,
10001215_SH_2018-02-22_2018-02-22.csv,7.79634049324,
10001030_SH_2018-02-22_2018-02-22.csv,-16.9986719788,
10001218_SH_2018-02-22_2018-02-22.csv,12.7142857143,
10001033_SH_2018-02-22_2018-02-22.csv,-3.48742903487,
10001057_SH_2018-02-22_2018-02-22.csv,9.61214165261,
10001194_SH_2018-02-22_2018-02-22.csv,-2.08887200912,
10001069_SH_2018-02-22_2018-02-22.csv,33.1081081081,
10001161_SH_2018-02-22_2018-02-22.csv,-7.56159728122,
10001168_SH_2018-02-22_2018-02-22.csv,11.3262342691,
10001147_SH_2018-02-22_2018-02-22.csv,-6.75675675676,
10001129_SH_2018-02-22_2018-02-22.csv,15.7867224255,
10001119_SH_2018-02-22_2018-02-22.csv,11.0541727672,
10001028_SH_2018-02-22_2018-02-22.csv,5.45298411335,
10001165_SH_2018-02-22_2018-02-22.csv,-12.1863799283,
10001181_SH_2018-02-22_2018-02-22.csv,-21.4285714286,
10000990_SH_2018-02-22_2018-02-22.csv,-10.0,
10001027_SH_2018-02-22_2018-02-22.csv,2.16894977169,
10001191_SH_2018-02-22_2018-02-22.csv,6.49350649351,
10001123_SH_2018-02-22_2018-02-22.csv,-4.35005117707,
10001114_SH_2018-02-22_2018-02-22.csv,-6.191369606,
10001025_SH_2018-02-22_2018-02-22.csv,4.8309178744,
10000988_SH_2018-02-22_2018-02-22.csv,-44.6153846154,
10001031_SH_2018-02-22_2018-02-22.csv,-3.25476992144,
10001219_SH_2018-02-22_2018-02-22.csv,11.6949152542,
10001121_SH_2018-02-22_2018-02-22.csv,-5.67951318458,
10000989_SH_2018-02-22_2018-02-22.csv,4.21969189551,
10001010_SH_2018-02-22_2018-02-22.csv,-14.6341463415,
10001159_SH_2018-02-22_2018-02-22.csv,21.2121212121,
10001166_SH_2018-02-22_2018-02-22.csv,-4.80132450331,
10001234_SH_2018-02-22_2018-02-22.csv,-5.56368960469,
10001139_SH_2018-02-22_2018-02-22.csv,4.97798848629,
10001049_SH_2018-02-22_2018-02-22.csv,6.79365079365,
10001182_SH_2018-02-22_2018-02-22.csv,-2.92573143286,
10001141_SH_2018-02-22_2018-02-22.csv,8.86666666667,
10000987_SH_2018-02-22_2018-02-22.csv,3.06686777275,
10001118_SH_2018-02-22_2018-02-22.csv,92.7377892031,
10000970_SH_2018-02-22_2018-02-22.csv,2.68542199488,
10001065_SH_2018-02-22_2018-02-22.csv,9.70231532525,
10001116_SH_2018-02-22_2018-02-22.csv,14.5363408521,
10001034_SH_2018-02-22_2018-02-22.csv,-4.37196391395,
10001169_SH_2018-02-22_2018-02-22.csv,-15.9151193634,
10001124_SH_2018-02-22_2018-02-22.csv,-3.70701205895,
10001209_SH_2018-02-22_2018-02-22.csv,12.2112211221,
10001236_SH_2018-02-22_2018-02-22.csv,-19.2307692308,
10001039_SH_2018-02-22_2018-02-22.csv,15.0,
10001175_SH_2018-02-22_2018-02-22.csv,17.9487179487,
10001117_SH_2018-02-22_2018-02-22.csv,5.91517857143,
10001048_SH_2018-02-22_2018-02-22.csv,-4.68509984639,
10001047_SH_2018-02-22_2018-02-22.csv,5.53505535055,
10001185_SH_2018-02-22_2018-02-22.csv,38.4359400998,
10001042_SH_2018-02-22_2018-02-22.csv,-3.11004784689,
10001211_SH_2018-02-22_2018-02-22.csv,7.17372515125,
10001217_SH_2018-02-22_2018-02-22.csv,14.5390070922,
10001156_SH_2018-02-22_2018-02-22.csv,7.69230769231,
10001130_SH_2018-02-22_2018-02-22.csv,-4.86725663717,
10001142_SH_2018-02-22_2018-02-22.csv,4.26086956522,
10001163_SH_2018-02-22_2018-02-22.csv,7.40052063964,
10001162_SH_2018-02-22_2018-02-22.csv,-8.77279448004,
10001214_SH_2018-02-22_2018-02-22.csv,7.07332900714,
10001167_SH_2018-02-22_2018-02-22.csv,8.7995161778,
10001155_SH_2018-02-22_2018-02-22.csv,8.50806451613,
10001109_SH_2018-02-22_2018-02-22.csv,8.08580858086,
10000972_SH_2018-02-22_2018-02-22.csv,9.56595027391,
10001148_SH_2018-02-22_2018-02-22.csv,3.15315315315,
10001244_SH_2018-02-22_2018-02-22.csv,-6.9008782936,
10001206_SH_2018-02-22_2018-02-22.csv,-2.80412946429,
10001246_SH_2018-02-22_2018-02-22.csv,-8.24129141886,
10001177_SH_2018-02-22_2018-02-22.csv,22.2651222651,
10001183_SH_2018-02-22_2018-02-22.csv,-6.42857142857,
10001173_SH_2018-02-22_2018-02-22.csv,28.5714285714,
10001201_SH_2018-02-22_2018-02-22.csv,20.7894736842,
10001176_SH_2018-02-22_2018-02-22.csv,-39.1132705739,
10001137_SH_2018-02-22_2018-02-22.csv,14.1853315766,
10000969_SH_2018-02-22_2018-02-22.csv,9.22085201794,
10001110_SH_2018-02-22_2018-02-22.csv,-7.51252086811,
10001138_SH_2018-02-22_2018-02-22.csv,-8.05555555556,
10001207_SH_2018-02-22_2018-02-22.csv,51.4285714286,
10001212_SH_2018-02-22_2018-02-22.csv,2.42914979757,
10001160_SH_2018-02-22_2018-02-22.csv,-26.3888888889,
10001235_SH_2018-02-22_2018-02-22.csv,4.09437890354,
10001055_SH_2018-02-22_2018-02-22.csv,17.3076923077,
10001240_SH_2018-02-22_2018-02-22.csv,-18.932038835,
10000977_SH_2018-02-22_2018-02-22.csv,-62.3978201635,
10000974_SH_2018-02-22_2018-02-22.csv,-6.11111111111,
10001032_SH_2018-02-22_2018-02-22.csv,-3.62249761678,
10001230_SH_2018-02-22_2018-02-22.csv,-8.57142857143,
10001106_SH_2018-02-22_2018-02-22.csv,4.67432950192,
10001111_SH_2018-02-22_2018-02-22.csv,-9.09090909091,
10001170_SH_2018-02-22_2018-02-22.csv,-2.82986703034,
10001120_SH_2018-02-22_2018-02-22.csv,-4.35132957293,
10001108_SH_2018-02-22_2018-02-22.csv,6.463878327,
10001064_SH_2018-02-22_2018-02-22.csv,-4.29602888087,
10001232_SH_2018-02-22_2018-02-22.csv,-10.4895104895,
10001122_SH_2018-02-22_2018-02-22.csv,-3.66430260047,
10001063_SH_2018-02-22_2018-02-22.csv,16.9811320755,
10001231_SH_2018-02-22_2018-02-22.csv,3.8105046344,
10001050_SH_2018-02-22_2018-02-22.csv,-3.7784679089,
10001146_SH_2018-02-22_2018-02-22.csv,-60.3174603175,
10001224_SH_2018-02-22_2018-02-22.csv,-2.27152667723,
10001029_SH_2018-02-22_2018-02-22.csv,4.04819277108,
10001193_SH_2018-02-22_2018-02-22.csv,17.9324894515,
10001219_SH_2018-02-26_2018-02-26.csv,7.15532286213,
10001130_SH_2018-02-26_2018-02-26.csv,-15.8227848101,
10001181_SH_2018-02-26_2018-02-26.csv,150.0,
10001105_SH_2018-02-26_2018-02-26.csv,8.40108401084,
10001140_SH_2018-02-26_2018-02-26.csv,-4.43458980044,
10001010_SH_2018-02-26_2018-02-26.csv,-8.49056603774,
10001165_SH_2018-02-26_2018-02-26.csv,-11.2359550562,
10001114_SH_2018-02-26_2018-02-26.csv,-8.39612486545,
10001063_SH_2018-02-26_2018-02-26.csv,20.3703703704,
10001174_SH_2018-02-26_2018-02-26.csv,-5.26315789474,
10001199_SH_2018-02-26_2018-02-26.csv,28.9473684211,
10001039_SH_2018-02-26_2018-02-26.csv,2.49554367201,
10001069_SH_2018-02-26_2018-02-26.csv,23.0088495575,
10001238_SH_2018-02-26_2018-02-26.csv,-20.5479452055,
10001107_SH_2018-02-26_2018-02-26.csv,9.18091809181,
10000990_SH_2018-02-26_2018-02-26.csv,-9.09090909091,
10001009_SH_2018-02-26_2018-02-26.csv,6.4406779661,
10000986_SH_2018-02-26_2018-02-26.csv,-11.6279069767,
10001056_SH_2018-02-26_2018-02-26.csv,-73.7704918033,
10001144_SH_2018-02-26_2018-02-26.csv,9.10224438903,
10001232_SH_2018-02-26_2018-02-26.csv,-6.94586312564,
10001236_SH_2018-02-26_2018-02-26.csv,-66.6666666667,
10000976_SH_2018-02-26_2018-02-26.csv,-28.2608695652,
10001155_SH_2018-02-26_2018-02-26.csv,2.46835443038,
10001109_SH_2018-02-26_2018-02-26.csv,5.00807754443,
10001108_SH_2018-02-26_2018-02-26.csv,5.03512880562,
10001164_SH_2018-02-26_2018-02-26.csv,4.10557184751,
10001110_SH_2018-02-26_2018-02-26.csv,-2.63157894737,
10001175_SH_2018-02-26_2018-02-26.csv,8.77192982456,
10001040_SH_2018-02-26_2018-02-26.csv,-9.29203539823,
10001149_SH_2018-02-26_2018-02-26.csv,56.862745098,
10001191_SH_2018-02-26_2018-02-26.csv,-9.83606557377,
10001183_SH_2018-02-26_2018-02-26.csv,6.06060606061,
10000975_SH_2018-02-26_2018-02-26.csv,-30.6666666667,
