,0,1,2
655,0.00101832256844,125.0,0.0352941176471
656,-0.00148658121923,129.0,-0.0649350649351
657,-0.00315073869308,131.0,-0.154929577465
658,-0.00585878788368,123.0,-0.25641025641
659,-0.00294936640103,125.0,-0.12676056338
660,-0.00261114805415,130.0,-0.0810810810811
661,-0.00432140107405,126.0,-0.173333333333
662,-0.00205625701026,129.0,-0.0684931506849
663,-0.00276992486321,125.0,-0.105263157895
664,-0.00200915551428,129.0,-0.0632911392405
665,-0.00360912305435,127.0,-0.142857142857
666,-0.00398329407035,125.0,-0.153846153846
667,-0.00541323029738,115.0,-0.214285714286
668,-0.00582088082519,114.0,-0.238095238095
669,-0.00516113176787,119.0,-0.195402298851
670,-0.00649135870974,117.0,-0.241379310345
671,-0.00326332654461,118.0,-0.128205128205
672,0.00327136569893,134.0,0.149425287356
673,0.00161001099049,126.0,0.0869565217391
674,0.00130060940709,124.0,0.0752688172043
675,-0.00129661558069,122.0,-0.0344827586207
676,-0.00103097813666,127.0,-0.0227272727273
677,-0.000894081334617,130.0,-0.0112359550562
678,0.00106229272198,130.0,0.0864197530864
679,-0.000902578149606,126.0,0.0120481927711
680,-0.00267230896717,123.0,-0.0864197530864
681,-0.000337033524232,128.0,0.0243902439024
682,5.12079991263e-05,133.0,0.047619047619
683,0.000941867023503,133.0,0.1
684,0.000245284792991,134.0,0.0649350649351
685,0.000955384347334,135.0,0.105263157895
686,0.00070677709644,132.0,0.0909090909091
687,0.00365978623287,133.0,0.264705882353
688,0.00377010903327,133.0,0.283582089552
689,0.00398646401343,139.0,0.294117647059
690,0.00401975662142,137.0,0.294117647059
691,0.0031654967364,135.0,0.246376811594
692,-0.000491417594142,138.0,0.0714285714286
693,-0.000116511109106,129.0,0.0526315789474
694,0.000285646204599,128.0,0.0714285714286
695,0.00158398997279,132.0,0.172413793103
696,-0.00286901875917,120.0,-0.107692307692
697,-0.00237943013433,125.0,-0.0746268656716
698,-0.00174306144638,126.0,-0.0588235294118
699,-0.00195011627631,119.0,-0.0985915492958
700,-0.000180429363208,123.0,0.0
701,-0.00167589320816,122.0,-0.0882352941176
702,-0.00405101940313,118.0,-0.223880597015
703,-0.00341826861416,120.0,-0.188405797101
704,-0.00281968806105,124.0,-0.138888888889
705,-0.00282730866291,125.0,-0.138888888889
706,-0.0033388405687,121.0,-0.150684931507
707,-0.00351408445969,122.0,-0.150684931507
708,-0.00198077686316,127.0,-0.0769230769231
709,-0.0035304054253,128.0,-0.150684931507
710,-0.00399657240788,124.0,-0.173333333333
711,-0.00164056986479,130.0,-0.0632911392405
712,-0.00413438752938,124.0,-0.170731707317
713,-0.00249505296678,122.0,-0.0933333333333
714,-0.000295883722688,129.0,0.0123456790123
715,-0.0020346673709,126.0,-0.075
716,-0.00139693042919,117.0,-0.038961038961
717,-0.00217834257663,119.0,-0.0810810810811
718,-0.00305242885602,117.0,-0.12
719,-0.00687784578239,97.0,-0.25
720,-0.0128131837273,79.0,-0.43137254902
721,-0.00982303241108,89.0,-0.297297297297
722,-0.00823264997343,91.0,-0.247706422018
723,-0.00774185643141,95.0,-0.225225225225
724,-0.00927833765888,93.0,-0.284403669725
725,-0.00792608318495,99.0,-0.228070175439
726,-0.00554520234593,103.0,-0.157894736842
727,-0.0028601379645,114.0,-0.0645161290323
728,-0.00187249202933,123.0,-0.03125
729,-0.00351449842077,117.0,-0.0827067669173
730,-0.00231044574952,118.0,-0.0461538461538
731,-0.00440650120284,117.0,-0.104
732,-0.00145170787576,122.0,-0.0161290322581
733,-0.00760728569079,97.0,-0.170068027211
734,-0.00984071395525,96.0,-0.234042553191
735,-0.00811253594057,99.0,-0.191489361702
736,-0.00386920984145,106.0,-0.0791366906475
737,-0.00279936511366,112.0,-0.048951048951
738,-0.00514406954066,101.0,-0.105263157895
739,-0.00075057943243,97.0,0.0
740,0.00565507207653,103.0,0.193548387097
741,0.00433711608011,109.0,0.166666666667
742,0.00714867513656,122.0,0.236641221374
743,0.00608364005388,122.0,0.212598425197
744,0.00621786053897,120.0,0.212598425197
745,0.00480747430772,120.0,0.173553719008
746,0.00358388484243,119.0,0.135593220339
747,0.000591780576294,119.0,0.0467289719626
748,0.00337189128139,138.0,0.128205128205
749,0.00423657937379,136.0,0.16814159292
750,0.00354023535067,134.0,0.140350877193
751,0.00456435536412,138.0,0.179487179487
752,0.0133085194376,180.0,0.376623376623
753,0.00890283333748,138.0,0.239766081871
754,0.0104080059202,142.0,0.264367816092
755,0.00902977336691,141.0,0.244186046512
756,0.00696768477205,140.0,0.204819277108
757,0.00607699559971,143.0,0.19018404908
758,0.00969493092743,146.0,0.290322580645
759,0.0102919854913,144.0,0.307189542484
760,0.0100216519127,149.0,0.302631578947
761,0.0108493174058,156.0,0.307189542484
762,0.00730777678285,155.0,0.234042553191
763,0.00559621820486,150.0,0.191780821918
764,0.00829102711367,159.0,0.254901960784
765,0.0103978557731,166.0,0.2875
766,0.0131140639871,176.0,0.337278106509
767,0.013628765463,178.0,0.345029239766
768,0.00844502341595,179.0,0.267973856209
769,0.00747854495269,172.0,0.227848101266
770,0.00917555218996,175.0,0.25786163522
771,0.00805234065471,173.0,0.222929936306
772,-0.00379492570451,164.0,-0.129032258065
773,0.00676169359096,160.0,0.255813953488
774,0.00522311466157,160.0,0.219512195122
775,0.00598323111322,161.0,0.243902439024
776,0.00659438050592,162.0,0.268292682927
777,0.00752682226448,168.0,0.294117647059
778,0.0054986438254,163.0,0.195402298851
779,0.0058943936872,163.0,0.223529411765
780,0.00497853430745,165.0,0.19512195122
781,0.00369557157964,169.0,0.164556962025
782,0.00475842122248,173.0,0.219512195122
783,0.00513365491153,167.0,0.204819277108
784,0.00408100938261,172.0,0.164556962025
785,0.000539315090249,167.0,0.012987012987
786,-0.00239256350515,165.0,-0.159420289855
787,-0.0034668920212,164.0,-0.205882352941
788,-0.00269325389584,167.0,-0.171428571429
789,-0.000804643982918,170.0,-0.030303030303
790,-0.00217317500671,169.0,-0.09375
791,-0.00188907412923,169.0,-0.0645161290323
792,-0.00197555016067,162.0,-0.0333333333333
793,-0.00248296628173,155.0,-0.0793650793651
794,-0.00120101942449,159.0,-0.0149253731343
795,-0.00128913228214,160.0,-0.0149253731343
796,-0.00133002488073,159.0,-0.044776119403
797,-0.00640094449168,145.0,-0.306666666667
798,-0.0011049666435,161.0,-0.0232558139535
799,-0.000646985142314,164.0,0.0112359550562
800,-0.00197022069849,160.0,-0.0549450549451
801,-0.00189115410012,165.0,-0.0434782608696
802,-0.0013049378099,171.0,-0.0212765957447
803,0.000561993728769,173.0,0.0666666666667
804,-0.00194332059914,168.0,-0.0444444444444
805,-0.000584804692827,168.0,0.0117647058824
806,-0.00204654721091,160.0,-0.0549450549451
807,-0.00151317211061,159.0,-0.0549450549451
808,-0.000673802463455,165.0,-0.0212765957447
809,-5.00145587592e-05,169.0,-0.0105263157895
810,-0.000941139723773,165.0,-0.0408163265306
811,0.000451555997375,170.0,0.00970873786408
812,-0.000922350414189,158.0,-0.037037037037
813,0.00277846787111,164.0,0.0841121495327
814,0.00230668795402,167.0,0.0754716981132
815,0.000556133225609,161.0,0.00900900900901
816,-0.0019350361484,149.0,-0.0819672131148
817,0.00206955057479,149.0,0.037037037037
818,-0.00137826250566,152.0,-0.0947368421053
819,-0.00279597077827,149.0,-0.157894736842
820,-0.000624846055477,153.0,-0.0736842105263
821,4.82614545415e-05,160.0,-0.0515463917526
822,-0.00142697101246,160.0,-0.120879120879
823,-0.00235179689183,158.0,-0.164835164835
824,0.00240292207695,169.0,0.0103092783505
825,0.000106649231836,160.0,-0.0754716981132
826,0.00342667520422,167.0,0.0666666666667
827,0.00884521284809,187.0,0.225806451613
828,0.00118537041614,167.0,0.0144927536232
829,-0.00130082106024,160.0,-0.063829787234
830,-0.00180660089504,153.0,-0.0833333333333
831,-0.00165279510829,157.0,-0.0909090909091
832,0.00424580364582,167.0,0.063829787234
833,0.00230398958494,168.0,0.0294117647059
834,-0.000259590633696,161.0,-0.0428571428571
835,0.00253615143854,165.0,0.0289855072464
836,0.003359462486,159.0,0.0757575757576
837,0.00116268889544,152.0,0.0215827338129
838,0.000705988967395,153.0,0.00729927007299
839,0.00161123580855,152.0,0.0222222222222
840,0.00128818989627,154.0,0.00751879699248
841,0.00130591078967,160.0,0.0
842,0.000471057877113,157.0,-0.0222222222222
843,0.00131295770891,157.0,-0.00751879699248
844,-0.00070672179006,162.0,-0.0551181102362
845,0.000656269833005,159.0,-0.00826446280992
846,-0.000601656277335,160.0,-0.0608695652174
847,-0.00527834095314,163.0,-0.244897959184
848,0.00126949985032,165.0,-0.025
849,0.00153462083625,160.0,0.0
850,0.00446569978185,165.0,0.157894736842
851,0.00227506970709,162.0,0.0666666666667
852,-0.00121289544591,159.0,-0.117647058824
853,-0.000226042247207,164.0,-0.0555555555556
854,0.00146510511567,163.0,0.030303030303
855,-0.00065397912211,159.0,-0.0909090909091
856,0.000420295602637,157.0,-0.0322580645161
857,0.00256203867292,158.0,0.107142857143
858,0.00102961331542,154.0,0.0169491525424
859,0.00181230973794,157.0,0.0819672131148
860,-0.000182977741336,152.0,-0.03125
861,-0.0018425633183,152.0,-0.137931034483
862,-0.000809925607056,153.0,-0.0714285714286
863,-0.00181544180711,151.0,-0.103448275862
864,-0.00291928953021,152.0,-0.185185185185
865,-0.00244792400925,150.0,-0.169811320755
866,-0.00375451863006,146.0,-0.25
867,-0.00326595572972,151.0,-0.206896551724
868,-0.0034109353244,153.0,-0.206896551724
869,-0.00338131250808,149.0,-0.19298245614
870,-0.00610037194196,144.0,-0.368421052632
871,-0.00882985478067,131.0,-0.462686567164
872,-0.00981374970804,125.0,-0.485714285714
873,-0.00891572826034,134.0,-0.405405405405
874,-0.0084896238938,135.0,-0.378378378378
875,-0.00779317373232,134.0,-0.352112676056
876,-0.00673389131939,136.0,-0.295774647887
877,-0.00706855385942,136.0,-0.314285714286
878,-0.00514335902308,139.0,-0.217391304348
879,-0.00925590843547,124.0,-0.407407407407
880,-0.00725462951361,128.0,-0.3
881,-0.00735985468581,128.0,-0.3
882,-0.00539520498443,136.0,-0.195402298851
883,-0.00674618019266,129.0,-0.239130434783
884,-0.00793134520181,125.0,-0.284210526316
885,-0.00767226777215,125.0,-0.268817204301
886,-0.00608389261889,127.0,-0.208791208791
887,-0.00877654399284,121.0,-0.326086956522
888,-0.0085649539308,123.0,-0.326086956522
889,-0.00628619037402,127.0,-0.239130434783
890,-0.00459576010286,128.0,-0.181818181818
891,0.000769504800275,135.0,0.0487804878049
892,0.00248111123527,134.0,0.116883116883
893,0.000629910507045,135.0,0.0144927536232
894,0.000316905269255,136.0,0.0144927536232
895,0.000240862771145,135.0,0.0144927536232
896,0.00311103722379,150.0,0.170731707317
897,0.00270019939699,147.0,0.129411764706
898,-0.00115611070058,134.0,-0.0526315789474
899,0.00310154737783,138.0,0.166666666667
900,0.00244328158484,139.0,0.135802469136
901,0.00505869134154,149.0,0.230769230769
902,0.00321926345043,152.0,0.186046511628
903,0.00303888626771,146.0,0.2
904,0.00567540015817,154.0,0.325842696629
905,0.00288733227794,142.0,0.168316831683
906,0.00546771099849,155.0,0.25
907,0.00668248959587,153.0,0.296296296296
908,0.00553307306073,151.0,0.259259259259
909,0.00395431870918,149.0,0.207547169811
910,0.00318986470713,146.0,0.166666666667
911,0.00197854976233,148.0,0.126213592233
912,0.00231519609085,149.0,0.145631067961
913,0.000686649066186,144.0,0.0841121495327
914,-0.00136374952418,134.0,-0.0172413793103
915,-0.00161228872632,132.0,-0.025641025641
916,-0.00399653684089,137.0,-0.121495327103
917,-0.00444200048219,133.0,-0.12962962963
918,-0.00377936853663,122.0,-0.11320754717
919,-0.00379562132367,126.0,-0.11320754717
920,-0.0036389027122,127.0,-0.11320754717
921,-0.0060579912102,128.0,-0.216494845361
922,-0.00593843940763,130.0,-0.229166666667
923,-0.00386938243567,130.0,-0.177777777778
924,-0.00641939261889,128.0,-0.309523809524
925,-0.00384750488961,126.0,-0.216216216216
926,-0.00607834394662,130.0,-0.384615384615
927,-0.00670635550506,126.0,-0.402985074627
928,-0.0086454414233,115.0,-0.473684210526
929,-0.00863611046242,112.0,-0.480519480519
930,-0.00542752699127,121.0,-0.301204819277
931,-0.00799701745644,113.0,-0.393258426966
932,-0.00825941503908,113.0,-0.409090909091
933,-0.00676649141389,113.0,-0.373493975904
934,-0.00282454475382,118.0,-0.205128205128
935,-0.00455180258648,109.0,-0.270588235294
936,-0.00354653929456,117.0,-0.227272727273
937,-0.000528285403976,124.0,-0.0989010989011
938,0.00133975671675,122.0,0.0
939,0.00266295908135,131.0,0.0574712643678
940,0.00391799229368,137.0,0.108695652174
941,0.00223824644968,131.0,0.0309278350515
942,0.00212689013936,133.0,0.0309278350515
943,0.00518650334827,145.0,0.137614678899
944,0.00517892142008,143.0,0.137614678899
945,0.00429738936888,138.0,0.107142857143
946,0.00194232860334,133.0,0.0265486725664
947,0.00392020382247,137.0,0.0973451327434
948,0.0064562598219,138.0,0.223300970874
949,0.0079679068877,143.0,0.295238095238
950,0.0048670390252,141.0,0.204081632653
951,0.00756934605234,144.0,0.333333333333
952,0.00771651588257,145.0,0.340425531915
953,0.0064083248711,140.0,0.272727272727
954,0.00603713095996,144.0,0.265306122449
955,0.0086566256779,144.0,0.393258426966
956,0.00784149696195,151.0,0.386363636364
957,0.00478688304571,146.0,0.255813953488
958,0.00642759330463,152.0,0.333333333333
959,0.00252003868919,145.0,0.159090909091
960,-0.000757560093329,138.0,0.0112359550562
961,0.00283707402916,148.0,0.182795698925
962,0.00275483011326,150.0,0.182795698925
963,-0.000179802845848,150.0,0.0617283950617
964,-0.00185801976564,141.0,-0.0227272727273
965,-0.00110092621401,138.0,0.0
966,0.00117279005773,143.0,0.116279069767
967,-0.000779437833432,139.0,0.0232558139535
968,-0.00180650228618,136.0,-0.0227272727273
969,-0.00296398041844,135.0,-0.0952380952381
970,-0.00362535657583,129.0,-0.136363636364
971,-0.00464582442146,129.0,-0.176470588235
972,-0.005223908704,127.0,-0.209302325581
973,-0.00641709757976,118.0,-0.244444444444
974,-0.00773184011815,116.0,-0.318181818182
975,-0.00684979746372,121.0,-0.247311827957
976,-0.00905049665953,118.0,-0.370786516854
977,-0.0134880948457,95.0,-0.476635514019
978,-0.013503393927,100.0,-0.490566037736
979,-0.0123146778188,97.0,-0.470588235294
980,-0.00701519213584,110.0,-0.259259259259
981,-0.00882949503678,112.0,-0.36
982,-0.0109186946923,106.0,-0.423076923077
983,-0.0111199724989,105.0,-0.428571428571
984,-0.00432739595707,123.0,-0.157894736842
985,-0.00394717835739,122.0,-0.142857142857
986,-0.00285028328199,131.0,-0.103448275862
987,-0.00365276341122,124.0,-0.126050420168
988,-0.00383737978558,120.0,-0.133333333333
989,-0.00231899798397,126.0,-0.072
990,-0.00183922035682,122.0,-0.0569105691057
991,-0.00200932387583,121.0,-0.0645161290323
992,-0.00235256978587,118.0,-0.072
993,0.00102597050437,121.0,0.0252100840336
994,0.000793269306185,120.0,0.0338983050847
995,-6.20468950433e-06,122.0,0.00869565217391
996,0.000991494379423,123.0,0.0442477876106
997,0.00299876344778,107.0,0.11320754717
998,0.000434385418322,102.0,0.0188679245283
999,0.00320170134812,110.0,0.117117117117
1000,0.00196397348064,119.0,0.0841121495327
1001,0.00124679643533,118.0,0.0566037735849
1002,0.000632022165618,110.0,0.037037037037
1003,0.00222258773115,115.0,0.0892857142857
1004,-0.00328064502316,109.0,-0.14
1005,-0.0025335353115,111.0,-0.108910891089
1006,-0.00689262265938,103.0,-0.28
1007,-0.00443646822082,105.0,-0.2
1008,-0.00227766169259,109.0,-0.115789473684
1009,-0.00425346958394,107.0,-0.208791208791
1010,-0.00396761701158,105.0,-0.191011235955
1011,-0.0015076645036,113.0,-0.0833333333333
1012,-0.00171616515632,109.0,-0.0927835051546
1013,-0.00388910845177,104.0,-0.171717171717
1014,0.000368986645143,120.0,0.0
1015,-0.000602635945278,118.0,-0.0350877192982
1016,-0.00185572480013,114.0,-0.0769230769231
1017,0.000847260244385,110.0,0.0285714285714
1018,0.00245533241787,111.0,0.0891089108911
1019,-0.000146349063744,109.0,-0.0105263157895
1020,-0.00150092626362,112.0,-0.0786516853933
1021,-0.00359216408177,103.0,-0.154639175258
1022,-0.00113823772552,104.0,-0.0666666666667
1023,-0.00318982571725,101.0,-0.159090909091
1024,0.000221684829955,109.0,0.0
1025,-4.51049376179e-05,110.0,-0.0112359550562
1026,0.00255615288922,113.0,0.119047619048
1027,0.00183930657176,113.0,0.0975609756098
1028,0.000660041219684,113.0,0.0512820512821
1029,0.00168398570666,115.0,0.102564102564
1030,0.00394767923025,122.0,0.204819277108
1031,0.00266043132471,126.0,0.164556962025
1032,0.00163926278176,118.0,0.10843373494
1033,0.00514601106736,127.0,0.264367816092
1034,0.00140546947761,127.0,0.0985915492958
1035,0.000318926061819,121.0,0.04
1036,0.0032348613565,128.0,0.179487179487
1037,0.00435296511195,129.0,0.253333333333
1038,0.00442924208186,131.0,0.263157894737
1039,0.00224812294965,121.0,0.142857142857
1040,0.0026976219266,126.0,0.162790697674
1041,0.00512665197875,127.0,0.307692307692
1042,0.00451167021973,128.0,0.307692307692
1043,0.00718119744044,137.0,0.428571428571
1044,0.00483318739546,136.0,0.350649350649
1045,0.00719580702714,147.0,0.425287356322
1046,0.00661880786522,146.0,0.388235294118
1047,0.00697582359563,147.0,0.395348837209
1048,0.00420713267688,136.0,0.237113402062
1049,0.00572734596406,145.0,0.288461538462
1050,0.00399067873899,145.0,0.237113402062
1051,0.00234235893658,143.0,0.178947368421
1052,0.00101072013276,130.0,0.12
1053,0.00214449630698,143.0,0.153846153846
1054,0.00194449256656,141.0,0.132075471698
1055,0.00393650542957,143.0,0.21568627451
1056,0.000286169047713,134.0,0.0576923076923
1057,0.000573217299196,136.0,0.0666666666667
1058,0.000166985187009,136.0,0.0485436893204
1059,0.00278379793166,137.0,0.170212765957
1060,0.00177675893535,137.0,0.123595505618
1061,-0.00131415051233,125.0,-0.02
1062,0.000695329266597,132.0,0.0377358490566
1063,-0.000333284928111,137.0,0.0
1064,-0.000557395283624,134.0,-0.0192307692308
1065,-0.00253082284614,137.0,-0.104166666667
1066,-0.00294691394348,135.0,-0.113402061856
1067,-0.00321624334783,135.0,-0.125
1068,0.0014772388767,143.0,0.0752688172043
1069,0.000429560884175,148.0,0.0337078651685
1070,-0.000565869075933,143.0,-0.0212765957447
1071,0.00174758240344,147.0,0.0416666666667
1072,0.00440587662043,145.0,0.176470588235
1073,-0.000395371206354,140.0,-0.038961038961
1074,-0.00030815384826,139.0,-0.0263157894737
1075,0.000140958237549,143.0,0.0
1076,-0.000376737958701,133.0,-0.0126582278481
1077,-0.000606363866968,134.0,-0.025641025641
1078,0.000207578798925,138.0,0.0243902439024
1079,-0.000881857906696,133.0,-0.046511627907
1080,0.000133500060075,138.0,0.010989010989
1081,0.00174722246698,132.0,0.0823529411765
1082,0.000510280413781,133.0,0.0126582278481
1083,0.000357664995823,137.0,0.0
1084,-0.000394252237467,131.0,-0.037037037037
1085,-0.000314963427951,135.0,-0.0243902439024
1086,0.00025529957798,135.0,0.0
1087,0.00230451936872,144.0,0.101123595506
1088,-6.83948596911e-05,142.0,-0.0120481927711
1089,-0.000630547618414,144.0,-0.05
1090,-0.00120865566545,137.0,-0.0731707317073
1091,-0.00528688836614,124.0,-0.252747252747
1092,-0.00352411347793,128.0,-0.182795698925
1093,-0.00223966942149,128.0,-0.136363636364
1094,-0.00350586707264,122.0,-0.182795698925
1095,-0.00584761838313,117.0,-0.276595744681
1096,-0.00338504396658,117.0,-0.190476190476
1097,-0.00395594044481,116.0,-0.214285714286
1098,-0.00351327404223,121.0,-0.2
1099,-0.0021936147269,122.0,-0.135802469136
1100,-0.00485527471531,116.0,-0.268292682927
1101,-0.00332800630914,116.0,-0.210526315789
1102,-0.00351223829617,118.0,-0.194805194805
1103,-0.00481387675344,117.0,-0.27027027027
1104,-0.00272019695834,119.0,-0.171428571429
1105,-0.00302441635416,121.0,-0.205882352941
1106,-0.00529598748376,112.0,-0.298701298701
1107,-0.00792224022997,110.0,-0.485714285714
1108,-0.00607581601206,115.0,-0.369863013699
1109,-0.00659651374703,115.0,-0.408450704225
1110,-0.00467001850735,116.0,-0.323076923077
1111,-0.000517598343685,122.0,-0.0344827586207
1112,-0.00171687581827,121.0,-0.127272727273
1113,-0.00155465129593,122.0,-0.107142857143
1114,0.00177467855555,130.0,0.137931034483
1115,0.00277698304089,129.0,0.222222222222
1116,0.00285785922836,129.0,0.222222222222
1117,-0.000804600147624,112.0,-0.0571428571429
1118,-0.00233023725801,111.0,-0.151515151515
1119,-0.00152886956149,114.0,-0.117647058824
1120,0.000832021851553,117.0,0.0153846153846
1121,-0.00103098041795,111.0,-0.0704225352113
1122,-0.000500747891205,114.0,-0.0555555555556
1123,0.00118071496633,119.0,0.0263157894737
1124,0.00134187779884,122.0,0.038961038961
1125,-0.000422689022521,117.0,-0.05
1126,0.00190750515818,116.0,0.0555555555556
1127,0.00110330201736,111.0,0.0133333333333
1128,0.00428415477253,129.0,0.159090909091
1129,0.00397326235848,128.0,0.14606741573
1130,0.00331007172181,127.0,0.123595505618
1131,0.00273648585952,130.0,0.093023255814
1132,0.00252246250291,129.0,0.093023255814
1133,0.00239830190855,129.0,0.0823529411765
1134,-0.000586844026349,125.0,-0.0617283950617
1135,-0.000425065618495,124.0,-0.0617283950617
1136,-0.00104036507393,122.0,-0.0843373493976
1137,0.00245533798757,120.0,0.117647058824
1138,0.00354691440794,124.0,0.183098591549
1139,0.00115101152362,118.0,0.0540540540541
1140,0.00146343426754,123.0,0.0789473684211
1141,0.00347013857935,125.0,0.194444444444
1142,0.00184266732633,122.0,0.111111111111
1143,-0.000513187426269,118.0,-0.0140845070423
1144,-0.00180624764257,115.0,-0.0985915492958
1145,0.000455922320636,119.0,0.0285714285714
1146,-0.000300786391241,117.0,0.0140845070423
1147,0.00184021756001,120.0,0.130434782609
1148,-0.00226591799464,121.0,-0.153846153846
1149,-0.00271242646604,118.0,-0.185185185185
1150,-0.000700412589854,124.0,-0.0508474576271
1151,0.00013926388017,132.0,0.03125
1152,0.000915211392431,133.0,0.0625
1153,-0.00162011380253,123.0,-0.0810810810811
1154,0.000580941127269,128.0,0.04
1155,0.00143018819743,131.0,0.0909090909091
1156,0.00330571508682,136.0,0.175
1157,0.00398965082402,137.0,0.215189873418
1158,0.00264029686951,135.0,0.142857142857
1159,0.00473152374765,139.0,0.28
1160,0.00433841827093,142.0,0.260273972603
1161,8.32038348847e-06,125.0,0.0
1162,0.0011348479466,126.0,0.046511627907
1163,0.00187212023897,125.0,0.0843373493976
1164,0.00410598331941,131.0,0.186046511628
1165,0.00348472163102,133.0,0.166666666667
1166,0.00487269087715,135.0,0.214285714286
1167,0.00475078109506,138.0,0.214285714286
1168,0.0016488523071,127.0,0.063829787234
1169,0.00164928625965,123.0,0.0526315789474
1170,0.000229494954813,124.0,0.0
1171,-0.000415731903621,128.0,-0.046511627907
1172,0.000564225271353,133.0,0.0
1173,0.00244865638403,131.0,0.0975609756098
1174,0.000577580641313,128.0,0.0
1175,0.00105907858556,134.0,0.0361445783133
1176,-0.00207383902678,127.0,-0.105882352941
1177,-0.00163592224144,129.0,-0.093023255814
1178,-0.00239698390869,124.0,-0.123595505618
1179,-0.00471245052039,117.0,-0.239130434783
1180,-0.00360605504285,124.0,-0.1875
1181,0.000118444563194,122.0,-0.037037037037
1182,0.000628200961762,125.0,-0.0120481927711
1183,0.0020189450354,129.0,0.046511627907
1184,2.94260252659e-05,128.0,-0.037037037037
1185,-0.0013653076218,125.0,-0.0975609756098
1186,-0.000635893545793,130.0,-0.0588235294118
1187,-0.00121601583476,131.0,-0.0843373493976
1188,-0.000763955453058,122.0,-0.0617283950617
1189,-0.000155517522889,121.0,-0.025641025641
1190,0.000673391874733,125.0,0.0123456790123
1191,-0.000812224727998,123.0,-0.0632911392405
1192,-0.00313161595247,119.0,-0.179487179487
1193,-0.00219459572547,120.0,-0.142857142857
1194,-0.000254448685334,125.0,-0.0379746835443
1195,-0.00139134429759,125.0,-0.123287671233
1196,0.00188545326146,130.0,0.0422535211268
1197,0.00258622240356,135.0,0.0810810810811
1198,0.00142447672316,126.0,0.025641025641
1199,0.00107944601252,119.0,0.025641025641
1200,-0.000755430608489,119.0,-0.0704225352113
1201,0.0015724137931,125.0,0.04
1202,-0.00131021650484,118.0,-0.0886075949367
1203,-0.000509988074423,126.0,-0.0361445783133
1204,-0.000273618653998,126.0,-0.0243902439024
1205,0.000376948013484,125.0,0.0
1206,-0.00212657204516,121.0,-0.113924050633
1207,-0.00318388564003,117.0,-0.170731707317
1208,9.89694044407e-05,120.0,-0.0263157894737
1209,0.00211730306158,128.0,0.0843373493976
1210,0.000806366418839,127.0,0.025
1211,-0.000626309680869,120.0,-0.0352941176471
1212,0.00143882917572,124.0,0.0588235294118
1213,0.00162733930024,126.0,0.0697674418605
1214,-0.000288670151736,123.0,-0.0238095238095
1215,-0.000932309699433,121.0,-0.046511627907
1216,-0.00239502367542,121.0,-0.111111111111
1217,-0.00347749702704,122.0,-0.168831168831
1218,-0.00111901609663,122.0,-0.0588235294118
1219,0.00131523333582,125.0,0.09375
1220,0.00100240285516,124.0,0.0769230769231
1221,-0.00291789218138,115.0,-0.147058823529
1222,-0.000220925282321,118.0,0.0
1223,-0.00183986196248,119.0,-0.122807017544
1224,-0.000209776671626,125.0,-0.015873015873
1225,-0.000644303964989,122.0,-0.0461538461538
1226,0.000246698377995,120.0,-0.015873015873
1227,0.000494446881639,118.0,0.016393442623
1228,0.000294249626671,120.0,0.0
1229,-0.000965500152426,122.0,-0.111111111111
1230,-0.00114716172783,120.0,-0.127272727273
1231,0.00309299254153,130.0,0.172413793103
1232,0.00118666135658,127.0,0.0526315789474
1233,-0.000211657140498,123.0,-0.0508474576271
1234,0.00118601608785,126.0,0.0508474576271
1235,0.00232544745065,128.0,0.118644067797
1236,0.00350625851343,132.0,0.174603174603
1237,0.00352594479218,133.0,0.174603174603
1238,0.00358461863108,133.0,0.174603174603
1239,0.00244067468948,132.0,0.114754098361
1240,0.00360581566431,136.0,0.1875
1241,0.00426799894147,130.0,0.245901639344
1242,0.00401302815255,132.0,0.233333333333
1243,0.00376913973481,132.0,0.220338983051
1244,0.00189942444561,131.0,0.111111111111
1245,0.00262403041691,131.0,0.176470588235
1246,0.00233995782788,129.0,0.176470588235
1247,0.0012797261988,123.0,0.0909090909091
1248,0.00131979847444,125.0,0.0909090909091
1249,0.00204223173556,130.0,0.137931034483
1250,0.00180959219139,127.0,0.118644067797
1251,0.000107128726176,129.0,-0.0196078431373
1252,0.000621125417263,128.0,0.0204081632653
1253,0.0028965383814,133.0,0.2
1254,-0.000637932156543,121.0,-0.0847457627119
1255,-0.0011552812141,121.0,-0.122807017544
1256,-0.00105292528765,125.0,-0.122807017544
1257,-0.00268714942117,120.0,-0.213114754098
1258,-0.00204963556487,122.0,-0.174603174603
1259,-0.0016708386846,122.0,-0.161290322581
1260,-0.00283040704412,121.0,-0.254237288136
1261,-0.000239565137604,125.0,-0.0877192982456
1262,-0.0017486951583,121.0,-0.186440677966
1263,0.00053373180272,129.0,-0.044776119403
1264,0.000917434096517,129.0,-0.030303030303
1265,3.62740703658e-05,126.0,-0.0724637681159
1266,-0.000712957545962,121.0,-0.111111111111
1267,0.00175716738903,123.0,0.0
1268,0.00135020903937,124.0,-0.0149253731343
1269,0.00115524483428,128.0,-0.030303030303
1270,0.00044081965229,122.0,-0.0724637681159
1271,0.000893367802906,126.0,-0.0422535211268
1272,0.00255823178355,131.0,0.04
1273,0.000526979290633,129.0,-0.0555555555556
1274,0.00482948772632,134.0,0.2
